2321752,2321590,0,"<p>I like 1 the most, it's much more readable than the others.</p>

<p>If performance is an important issue (i mean important like in ""we need every 0.01% speedup we can get""), you will have to benchmark cause it really depends on the compiler which sequence will end up in the fastest code (1 may have unnecessary copys, 2 may contain superflous loads due to pointer aliasing restrictions, 3 may lead to superflous loads if the register allocator is really messed up)</p>
",0
2322256,2321590,0,"<p>To me it depends on What You'll Be Doing with your buffer,</p>

<p>All things being equal though, I'd probably prefer to have the buffer be a struct (assume alignment warings) and, failing that, to directly index the buffer, although not with magic numbers.</p>
",0
2322162,2321590,1,"<p>If it were me I'd write this as #3 but with symbolic names for the array indices to improve readability:-</p>

<pre><code>#define DEVICE_ADDRESS 2
#define REGISTER_ADDRESS 3
#define NUM_BYTES 4

if (cmd[NUM_BYTES] &lt;= 0xFF) {
    do_stuff(cmd[DEVICE_ADDRESS], cmd[REGISTER_ADDRESS], cmd[NUM_BYTES]);
}
</code></pre>

<p>You can of course replace the macros with const ints, enums, etc. The reason why I like this option is that the other two options require the use of additional local variables. The compiler may or may not optimize these away depending on its implementation and your chosen level of optimization but they just seem like an unnecessary level of extra indirection to me.</p>
",0
2376946,2376858,1,"<p>Yes, you're looking for reading a binary file in C. 
Something like this:</p>

<pre><code>FILE* f;
char buf[MAX_FILE_SIZE];
int n;

f = fopen(""filename.bin"", ""rb"");
if (f)
{
    n = fread(buf, sizeof(char), MAX_FILE_SIZE, f);
}
else
{
    // error opening file
}
</code></pre>

<p>This reads a buffer of <em>bytes</em>. From it you can build your data. Reading multi-byte data directly is more tricky because you run into issues of representation and endianness.</p>

<p>Two key C functions are used:</p>

<ul>
<li><code>fopen</code> that opens a file in binary mode (the ""rb"" flag)</li>
<li><code>fread</code> that reads block data (useful for binary streams). Documented <a href=""http://www.cplusplus.com/reference/clibrary/cstdio/fread/"" rel=""nofollow noreferrer"">here</a>.</li>
</ul>
",2
2376960,2376858,1,"<p>If you want to process the sound samples, you would be best to use a library that interprets the sound data for you. For example <a href=""http://www.mega-nerd.com/libsndfile/"" rel=""nofollow noreferrer"">libsndfile</a>.</p>
",0
2376963,2376858,1,"<p>The best way IMHO would be to use a linked list with elements holding a large(1024 or more) fixed size char arrays.</p>
",0
3296598,3296535,0,"<p>I guess you ask why this function is better than directly computing <code>log(a+b)</code> by restoring <code>a</code> and <code>b</code>, summing them and computing <code>log()</code>:</p>

<pre><code> log( exp( log_a ) + exp( log_b ) )
</code></pre>

<p>In that case you need to compute exponent twice, and in the function you ask about exponent is computed only once. Since computing exponent is relatively time consuming that might be faster.</p>
",0
3296599,3296535,2,"<p>If you mean as opposed to <code>log(exp(log_a) + exp(log_b))</code>, then the benefit is pretty clear; the way you mention only has to calculate one log and one exp, while this way has to calculate two exps. That is far more costly than an extra addition/subtraction/if test.</p>
",0
3296603,3296535,2,"<p>Not really an answer, but a possible clue.</p>

<p>Numbers kept in ""log form"" can be multiplied or divided by simply adding or subtracting the numbers.  For example, <code>exp(log(a) + log(b))</code> is the same as <code>a * b</code>.  Or, using a = 41, b = 101, this would be <code>exp(3.71357 + 4.61512)</code>, which is <code>exp(8.32869)</code>, or <code>4140.98930</code>.  Obviously precision plays a part, and I truncated the numbers to 5 digits.  <code>41 * 101</code> is <code>4141</code>.</p>

<p>I haven't worked through your example code, nor is it immediately obvious to me why your code does things the way it does, but hopefully the above will be able to help you piece it together.</p>

<p><strong>EDIT:</strong> I ran some numbers through your example code.  If a = 41 and b = 101, and log_a = 3.71357 and log_b = 4.61512, then your example code computes <code>4.95582</code>, and <code>exp(4.95582)</code> is equal to <code>142.0</code>.  The ""simpler"" way to get this same result is <code>log(exp(log_a) + exp(log_b))</code>, but as others have pointed out, this way involves three expensive transcendental functions, whereas your example code requires only two (plus a trivial comparison).</p>
",0
3296605,3296535,7,"<p>The primary (brute force) alternative looks like:</p>

<pre><code>v = log(exp(log_a) + exp(log_b));
</code></pre>

<p>That has three transcendental function evaluations.</p>

<p>The computation shown uses just two transcendental functions - and should be quicker.</p>

<p>It may also be more stable numerically.</p>
",0
3296630,3296535,0,"<p>Others have posted good answers for why to do this at all. I'm wondering about the if/else part. Regardless of whether <code>log_a</code> or <code>log_b</code> is bigger, both expressions for <code>v</code> should be equivalent to <code>log(a+b)</code>. In each case <code>0 &lt; exp( ... ) &lt;= 1</code>, and <code>log(1+exp( ... ))</code> is a small positive number. For some reason I don't know this must be good.</p>
",0
3296688,3296535,5,"<p>Computers and logs don't always get along.  As has been alluded to by others, accuracy becomes a real problem.  <a href=""http://www.johndcook.com/blog/2010/06/07/math-library-functions-that-seem-unnecessary/"" rel=""nofollow noreferrer"">This blog post</a> goes a long way toward explaining this phenomenon.  The article is about seemingly unnecessary library functions, and why they are actually very handy.</p>

<blockquote>
  <p>The function log1p computes log(1 + x).  How hard could this be to implement?</p>
</blockquote>

<p>There are all sorts of crazy rules and transforms you can use when dealing with logs/exponentials.  What I'm guessing is that the author used some of these rules to either make the calculation more accurate, more efficient, or both.  </p>
",1
3298471,3296535,0,"<p>If you're asking about the if/else, it's to avoid loss of precision. All arithmetic operations on floating point numbers (except for multiplication by powers of 2 and certain cases of addition/subtraction of numbers of the same exponent) destroy information, and good floating point code will choose the method with the least loss of precision.</p>
",0
3301186,3296535,3,"<p>Others have already mentioned the potential loss of precision, but in this case the problem is really <em>overflows</em>. Try this:</p>

<pre><code>double log_a = 100;
double log_b = 1000;
printf(""%f\n"", log_b+log(1+exp(log_a-log_b)));
printf(""%f\n"", log_a+log(1+exp(log_b-log_a)));
</code></pre>

<p>On a typical platform, the first one will print ""inf"" while the second one will print ""1000.000000"".</p>
",0
4151793,283205,1,"<p>This is a famous historical example (not something I did), but </p>

<pre><code>double d;      // d gets populated with a large number from somewhere
short s = d ;  // overflow
</code></pre>

<p><a href=""http://www.ima.umn.edu/~arnold/disasters/ariane.html"" rel=""nofollow"">led to</a> <a href=""http://www.youtube.com/watch?v=kYUrqdUyEpI"" rel=""nofollow"">the explosion and total loss</a> of <a href=""http://en.wikipedia.org/wiki/Ariane_5_Flight_501"" rel=""nofollow"">an Ariane V rocket</a>.</p>
",0
2094763,2094739,5,"<p>Why not do something like this?</p>

<pre><code>#if defined ( __linux__ )
    #define FUNC_REF __func__
#elif ( WIN32 )
    #define FUNC_REF __FUNCTION__
#endif

log_msg(stderr, ""Socket failed [ %s ] [ %s ] [ %d ]\n"",
    strerror(errno), FUNC_REF, __LINE__);
</code></pre>

<p>edit: you could of course avoid using a new constant by defining one to be the other (ie <code>#define __func__ __FUNCTION__</code> for the <code>WIN32</code> condition.)</p>
",2
2094774,2094739,5,"<p>Instead of doing this solution, I would use the recomended work around suggested by the GCC compiler.  Essentially define the following macro and use <code>__func__</code> everywhere</p>

<pre><code> #if __STDC_VERSION__ &lt; 199901L
 # if __GNUC__ &gt;= 2
 #  define __func__ __FUNCTION__
 # else
 #  define __func__ ""&lt;unknown&gt;""
 # endif
 #endif
</code></pre>

<p>Reference: <a href=""http://gcc.gnu.org/onlinedocs/gcc-3.4.0/gcc/Function-Names.html"" rel=""nofollow noreferrer"">http://gcc.gnu.org/onlinedocs/gcc-3.4.0/gcc/Function-Names.html</a></p>
",0
