1479263,1479117,0,"<p>The simplest way would be to implement a compare function that takes Node pointers as its parameters, like this:</p>

<pre><code>bool nodePtrGreater(Node const *a, Node const *b) {
  return *a &gt; *b;
}
</code></pre>

<p>This function should use the operator> of your Node class properly.</p>

<p>[edit] The old version didn't define the queue correctly.</p>

<p>Create your priority queue like this:</p>

<pre><code>priority_queue&lt;Node*,vector&lt;Node*&gt;, bool(*)(Node const *, Node const *)&gt; myQueue(nodePtrGreater);
</code></pre>
",5
655955,655856,1,"<pre><code>template&lt;class T&gt;
class SafeMember {
public:
    T _;    /* short name for convenience */
    SafeMember(T const&amp; obj) : _(obj) { }
};
</code></pre>

<p>Used like this:</p>

<pre><code>class Student {
public:
    Student(string surname, Color hairColor)
        : surname(surname)
        , hairColor(hairColor) { }

    Student(Student const&amp; other)
        : surname(other.surname)
        , hairColor(other.hairColor) { }

    Student&amp; operator=(Student const&amp; other) {
        surname = other.surname;
        hairColor = other.hairColor;
        return *this;
    }

    string getSurname() const { return surname._; }

    // The foo._ syntax is better than implicit conversion because
    // it lets us call member functions, like substr in this example:
    bool isSlavic() const {return surname._.substr(surname._.size()-2)==""ev"";}

    void dyeHair(Color newColor) { hairColor = newColor; }

private:
    SafeMember&lt;string&gt; surname;
    SafeMember&lt;Color&gt; hairColor;
};
</code></pre>

<p>Now when you add a ""<code>SafeMember&lt;int&gt; age</code>"" member and forget to update your copy-constructor, the compilation will helpfully fail.</p>

<p>And for a ""no-op"" hint, the developer would add an initializer like "":age(0)"".</p>

<p><strong>Note:</strong> this doesn't protect your operator=() or serialize() functions from bit-rot, only the constructors. Hopefully, though, this should be enough: once you see your omission from the constructors, you will probably remember to go through the other functions as well.</p>
",6
657771,655856,0,"<p>It looks like there is no satisfying solution to your problem (Iraimbilanja solution is probably one of the best approaches, but still it's not perfect). I wonder if there are features in upcoming C++0x that will allow to solve this?</p>
",2
691383,655856,1,"<p>Add this functionality to your unit test. If your unit test covers serializaiton/deserialization (for example, by making sure <code>deser(ser(x)) == x</code>), failure to add members to the serialization function would fail during unit testing. The same could work for copy ctors.</p>

<p>It's not as ideal as compile time errors, but if you have a good unit test framework in place and you make sure that you have proper coverage, then these errors of neglect would be harder to make.</p>
",1
1802205,1802185,2,"<p>You can eliminate the LNK2005 error by declaring the definition of <code>a::fun()</code> as <code>inline</code>.  For example:</p>

<pre><code>// a.h

// ...

inline int a::fun()
{
    int t;
    std::cout &lt;&lt; ""a"" &lt;&lt; std::endl;
    return t;
}
</code></pre>

<p>With templates, the problem doesn't occur because the compiler/linker take care of ensuring that there is only one definition of each template instantiation.</p>

<p>If, for some reason, you don't want the function to be <code>inline</code>, then you'll have to ensure that it only gets compiled once.  For example, something like this:</p>

<pre><code>// a.h

// ...

#ifdef DEFINE_CLASS_A_FUNCTIONS

int a::fun()
{
    int t;
    std::cout &lt;&lt; ""a"" &lt;&lt; std::endl;
    return t;
}

#endif
</code></pre>

<p>and then, somewhere, you'll need to do something like this (exactly once):</p>

<pre><code>#define DEFINE_CLASS_A_FUNCTIONS
#include ""a.h""
</code></pre>
",4
1802209,1802185,1,"<blockquote>
  <p>1>b.obj : error LNK2005: ""public:
  virtual int __thiscall a::fun(void)""
  (?fun@a@@UAEHXZ) already defined in
  main.obj</p>
</blockquote>

<p>You are getting this error because <code>a::fun()</code> is not <code>inline</code> </p>

<pre><code>inline int a::fun()
{
    int t;
    std::cout &lt;&lt; ""a"" &lt;&lt; std::endl;
    return t;
}
</code></pre>

<p>Also, refer C++ FAQ : <a href=""http://www.parashift.com/c++-faq-lite/templates.html#faq-35.13"" rel=""nofollow noreferrer"">How can I avoid linker errors with my template functions?</a></p>
",0
1926616,1926605,4,"<p>Number of objects for what? If you want to count the number of objects of a specific class, you can use a static counter. Something like below.. Increment counter on creation and decrement while destruction..</p>

<pre><code>class A
{
  public:
    static int counter;
    A()
    {
      counter ++;
    }
    virtual ~A()
    {
      counter --;
    }
};

int A :: counter = 0;
</code></pre>
",2
1926623,1926605,0,"<p>You could create a counter variable into the public: of your class (assuming here you're talking about counting objects from a class you created)</p>

<pre><code>class Widget {
public:
    Widget() { ++count; }
    Widget(const Widget&amp;) { ++count; }
    ~Widget() { --count; }

    static size_t howMany()
    { return count; }

private:
    static size_t count;
};
// obligatory definition of count. This
// goes in an implementation file
size_t Widget::count = 0;
</code></pre>

<p>Taken from <a href=""http://www.ddj.com/cpp/184403484"" rel=""nofollow noreferrer"">ddj.com</a></p>
",1
1926630,1926605,33,"<p>Create template class with a static counter.</p>

<p>Each object in your application would then extend this template class.</p>

<p>When constructor is called increment static count (static variable is per class - shared by all objects of that class).</p>

<p>For example see Object Counter using <a href=""http://en.wikipedia.org/wiki/Curiously_recurring_template_pattern"" rel=""nofollow noreferrer"">Curiously recurring template pattern</a>:</p>

<pre><code> template &lt;typename T&gt;
    struct counter
    {
        counter()
        {
            objects_created++;
            objects_alive++;
        }

        counter(const counter&amp;)
        {
             objects_created++;
             objects_alive++;
        }   

    protected:
        virtual ~counter()
        {
            --objects_alive;
        }
        static int objects_created;
        static int objects_alive;
    };
    template &lt;typename T&gt; int counter&lt;T&gt;::objects_created( 0 );
    template &lt;typename T&gt; int counter&lt;T&gt;::objects_alive( 0 );

    class X : counter&lt;X&gt;
    {
        // ...
    };

    class Y : counter&lt;Y&gt;
    {
        // ...
    };

Usage for completeness:

    int main()
    {
        X x1;

        {
            X x2;
            X x3;
            X x4;
            X x5;
            Y y1;
            Y y2;
        }   // objects gone

        Y y3;

        cout &lt;&lt; ""created: ""
             &lt;&lt; "" X:"" &lt;&lt; counter&lt;X&gt;::objects_created
             &lt;&lt; "" Y:"" &lt;&lt; counter&lt;Y&gt;::objects_created  //well done
             &lt;&lt; endl;

        cout &lt;&lt; ""alive: ""
             &lt;&lt; "" X:"" &lt;&lt; counter&lt;X&gt;::objects_alive
             &lt;&lt; "" Y:"" &lt;&lt; counter&lt;Y&gt;::objects_alive
             &lt;&lt; endl;
    }
</code></pre>

<p>Output:</p>

<pre><code>created:  X:5 Y:3
alive:  X:1 Y:1
</code></pre>
",14
1926643,1926605,12,"<pre><code>template &lt;class T&gt;
class Counter
{
  private:
      static int count;
  public:
    Counter()
    {
       count++;
    }  
    Counter(const Counter &amp;c)
    {
       count++;
    }   
    ~Counter()
    {
       count--;
    }    
    static int GetCount() {

         return count;
    }
}

template&lt;class T&gt; 
int Counter&lt;T&gt;::count = 0; 



class MyClass : private Counter&lt;MyClass&gt;
{
   public:
      using Counter&lt;MyClass&gt;::GetCount;
}
</code></pre>

<p>This technique is called <a href=""http://en.wikipedia.org/wiki/Curiously_recurring_template_pattern"" rel=""noreferrer"">CRTP</a></p>
",2
1926720,1926605,4,"<p>You have to overload the new and delete operators
to count memory allocations.</p>

<pre><code>void * operator new (size_t size)
{
    void * p = malloc (size);
    num_allocations++;
    return p;
}

void operator delete (void * p)
{
    num_deletions++;
    free (p);
}
</code></pre>
",5
412090,412084,15,"<p>A reference does contain nothing in itself. The C++ Standard even states that an implementation is not required to allocate any storage for a reference. It's really just an alias for the object or function that it references. Trying to take the value of a reference will take the value of the object or function (in that case, you get a function pointer, just like when you would try to get the value out of the function using its original name) it references, instead.</p>

<p>Of course, when you go on lower levels and look at the assembler code, references are just like pointers. But at the language level, they are completely different beasts. References to const, for example, can bind to temporaries, they are required to implement a copy constructor, for overloading operators and they can't be put into an array (not even if you initialize all elements of it), because references are no objects (as opposed to pointers). They are, as trivial as it may sound, reference types. </p>
",3
412106,412084,3,"<blockquote>
  <p>it stores the actual value of an object just like any other non-pointer simple variables on Stack?</p>
</blockquote>

<p>Not exactly: because you don't have <strong>two</strong> copies of the value (one copy in the object, and another copy in the reference to the object); instead, the reference is probably implemented as a pointer to the object.</p>

<p>Differences between a pointer and an object:</p>

<ul>
<li>reference can't be null</li>
<li>reference can't be uninitialized (must be initialized when it's defined)</li>
<li>reference can't be changed to reference a different object</li>
</ul>
",0
412112,412084,2,"<p>I'd say that it's just a pointer with a different syntax.</p>
",0
414686,412084,4,"<p>Internally, it's just a pointer to the object (although the standard not necessarily mandates it, all compilers implement this way). Externally, it behaves like the object itself. Think of it as a pointer with an implicit '*' operator wherever it is used (except, of course, the declaration). It's also a const-pointer (not to be confused with a pointer-to-const), since it cannot be redirected once declared.</p>
",0
1678991,1678924,0,"<p>Generally, I would not recommend using an array if you want to pop items off the front.  You would be much better off using a <a href=""http://en.wikipedia.org/wiki/Linked_list"" rel=""nofollow noreferrer"">linked list</a>, or some other structure which will allow you to remove items in O(1) time.  It will be much easier to remove (pop) items this way.</p>

<p>As for your current code, I really can't comment without a better idea of what your class looks like.  Please post the class definition at least so we can tell what all your variables are referring to, and what you're code is actually doing.</p>
",0
1678997,1678924,1,"<p>My suggestion are :</p>

<p>1).  Put statement --count where it keeps object's state valid on exceptional condition.</p>

<p>2).  clear your concepts of pointers which will help you a lot.</p>
",1
1679015,1678924,0,"<p>There are quite a few problems.  But I believe your major one is this loop:</p>

<pre><code>for (int temp; intFrontPtr &lt; intBackPtr ;)
{
     intFrontPtr++;
     temp = *intFrontPtr;
     *intFrontPtr = temp;
}
</code></pre>

<p>It looks to me like you are trying to shift all your items down.  Since this is homework, I'm not going to give you the answer but I'll give you some hints to help debug this.</p>

<p>What you want to do is examine your items array at the beginning and end of the loop.</p>

<pre><code>for (int temp; intFrontPtr &lt; intBackPtr ;)
{
     // whats does array look like here
     intFrontPtr++;
     temp = *intFrontPtr;
     *intFrontPtr = temp;
     // and what does array look like here
}
</code></pre>

<p>If you don't have experience with a debugger, add a function call that will dump your array.</p>
",0
