12335498,12335453,1,"<p>Try this: <code>std::numeric_limits&lt;double&gt;::infinity()</code> will provide a value that tells you whether a number is an infinity or not.</p>

<p>Here is an example code for a <code>vector</code> of <code>double</code> values; you can change the <code>repl_inf</code> to use <code>complex&lt;double&gt;</code> instead.</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;algorithm&gt;
#include &lt;vector&gt;
#include &lt;limits&gt;

using namespace std;

int repl_inf (double v) { return (v== std::numeric_limits&lt;double&gt;::infinity() || -v== std::numeric_limits&lt;double&gt;::infinity()) ? 0.0 : v; }

int main() {
    vector&lt;double&gt; v;
    v.push_back(1);
    v.push_back(1.0/0.0);
    v.push_back(2);
    v.push_back(-1.0/0.0);
    transform (v.begin(), v.end(), v.begin(), repl_inf);
    for (int i = 0 ; i != v.size() ; i++) {
        cout &lt;&lt; v[i] &lt;&lt; endl;
    }
    return 0;
}
</code></pre>

<p>On ideone: <a href=""http://ideone.com/XkAFV"" rel=""nofollow"">link</a>.</p>

<p>For <code>complex&lt;double&gt;</code>:</p>

<pre><code>bool isInf(double v) {
    return v== std::numeric_limits&lt;double&gt;::infinity()
       || -v== std::numeric_limits&lt;double&gt;::infinity();
}
bool isInf(complex&lt;double&gt; c) {
    return isInf(c.real) || isInf(c.imag);
}
</code></pre>
",4
12335523,12335453,1,"<pre><code>std::replace( array, array + N, std::complex( std::numeric_limits&lt;double&gt;::infinity(), 0.0), std::complex(0.0) );
std::replace( array, array + N, std::complex( -std::numeric_limits&lt;double&gt;::infinity(), 0.0), std::complex(0.0) );
</code></pre>

<p>or</p>

<pre><code>bool isinf( std::complex&lt;double&gt; d )
{
  return std::abs( d.real() ) == std::numeric_limits&lt;double&gt;::infinity()
}

std::replace_if( array, array + N, isinf, 0.0 );
</code></pre>
",5
19877215,8949982,0,"<pre><code>#include &lt;iostream&gt;

using namespace std;

int main()
{
   int side1, side2, side3;
   int counter=0;
   for(side1=1;side1&lt;=500;side1++)
    for(side2=1;side2&lt;=500;side2++)
     for(side3=1;side3&lt;=500;side3++)
       {
        int t1, t2, t3;
        t3=side1 * side1 + side2 *side2;
        t2=side1 * side1 + side3 * side3;
        t1=side2 * side2 + side3 * side3;
        if(t3==side3 * side3 || t2==side2 * side2 || t1==side1 * side1)
        {
            cout&lt;&lt;side1&lt;&lt;"" , ""&lt;&lt;side2&lt;&lt;"", ""&lt;&lt;side3&lt;&lt;endl;
            counter++;

        }
       }
   cout&lt;&lt;endl&lt;&lt;counter/6;
}
</code></pre>
",0
15893832,7656219,5,"<p>Wikipedia's MD5 simple implementation has easy code and is very fast.</p>

<p>I would recommend it over the above solutions (for MD5 if it must be MD5) because it does not require an external library and the code does not contain #ifdefs</p>

<pre><code>/*
 * Simple MD5 implementation
 *
 * Compile with: gcc -o md5 -O3 -lm md5.c
 *
 * NOTE: this code only works on little-endian machines.
 */
#include &lt;stdio.h&gt;
#include &lt;stdlib.h&gt;
#include &lt;string.h&gt;
#include &lt;stdint.h&gt;

// Constants are the integer part of the sines of integers (in radians) * 2^32.
const uint32_t k[64] = {
0xd76aa478, 0xe8c7b756, 0x242070db, 0xc1bdceee ,
0xf57c0faf, 0x4787c62a, 0xa8304613, 0xfd469501 ,
0x698098d8, 0x8b44f7af, 0xffff5bb1, 0x895cd7be ,
0x6b901122, 0xfd987193, 0xa679438e, 0x49b40821 ,
0xf61e2562, 0xc040b340, 0x265e5a51, 0xe9b6c7aa ,
0xd62f105d, 0x02441453, 0xd8a1e681, 0xe7d3fbc8 ,
0x21e1cde6, 0xc33707d6, 0xf4d50d87, 0x455a14ed ,
0xa9e3e905, 0xfcefa3f8, 0x676f02d9, 0x8d2a4c8a ,
0xfffa3942, 0x8771f681, 0x6d9d6122, 0xfde5380c ,
0xa4beea44, 0x4bdecfa9, 0xf6bb4b60, 0xbebfbc70 ,
0x289b7ec6, 0xeaa127fa, 0xd4ef3085, 0x04881d05 ,
0xd9d4d039, 0xe6db99e5, 0x1fa27cf8, 0xc4ac5665 ,
0xf4292244, 0x432aff97, 0xab9423a7, 0xfc93a039 ,
0x655b59c3, 0x8f0ccc92, 0xffeff47d, 0x85845dd1 ,
0x6fa87e4f, 0xfe2ce6e0, 0xa3014314, 0x4e0811a1 ,
0xf7537e82, 0xbd3af235, 0x2ad7d2bb, 0xeb86d391 };

// leftrotate function definition
#define LEFTROTATE(x, c) (((x) &lt;&lt; (c)) | ((x) &gt;&gt; (32 - (c))))

// These vars will contain the hash
uint32_t h0, h1, h2, h3;

void md5(uint8_t *initial_msg, size_t initial_len) {

    // Message (to prepare)
    uint8_t *msg = NULL;
    int new_len;
    uint32_t bits_len;
    int offset;
    uint32_t *w;
    uint32_t a, b, c, d, i, f, g, temp;

    // Note: All variables are unsigned 32 bit and wrap modulo 2^32 when calculating

    // r specifies the per-round shift amounts
    const uint32_t r[] = {7, 12, 17, 22, 7, 12, 17, 22, 7, 12, 17, 22, 7, 12, 17, 22,
                          5,  9, 14, 20, 5,  9, 14, 20, 5,  9, 14, 20, 5,  9, 14, 20,
                          4, 11, 16, 23, 4, 11, 16, 23, 4, 11, 16, 23, 4, 11, 16, 23,
                          6, 10, 15, 21, 6, 10, 15, 21, 6, 10, 15, 21, 6, 10, 15, 21};

    // Initialize variables - simple count in nibbles:
    h0 = 0x67452301;
    h1 = 0xefcdab89;
    h2 = 0x98badcfe;
    h3 = 0x10325476;

    // Pre-processing: adding a single 1 bit
    //append ""1"" bit to message    
    /* Notice: the input bytes are considered as bits strings,
       where the first bit is the most significant bit of the byte.[37] */

    // Pre-processing: padding with zeros
    //append ""0"" bit until message length in bit √ 448 (mod 512)
    //append length mod (2 pow 64) to message

    for(new_len = initial_len*8 + 1; new_len%512!=448; new_len++);
    new_len /= 8;

    msg = (uint8_t*)calloc(new_len + 64, 1); // also appends ""0"" bits 
                                   // (we alloc also 64 extra bytes...)
    memcpy(msg, initial_msg, initial_len);
    msg[initial_len] = 128; // write the ""1"" bit

    bits_len = 8*initial_len; // note, we append the len
    memcpy(msg + new_len, &amp;bits_len, 4);           // in bits at the end of the buffer

    // Process the message in successive 512-bit chunks:
    //for each 512-bit chunk of message:
    for(offset=0; offset&lt;new_len; offset += (512/8)) {

        // break chunk into sixteen 32-bit words w[j], 0 ≒ j ≒ 15
        w = (uint32_t *) (msg + offset);

#ifdef DEBUG
        printf(""offset: %d %x\n"", offset, offset);

        int j;
        for(j =0; j &lt; 64; j++) printf(""%x "", ((uint8_t *) w)[j]);
        puts("""");
#endif

        // Initialize hash value for this chunk:
        a = h0;
        b = h1;
        c = h2;
        d = h3;

        // Main loop:
        for(i = 0; i&lt;64; i++) {

             if (i &lt; 16) {
                f = (b &amp; c) | ((~b) &amp; d);
                g = i;
            } else if (i &lt; 32) {
                f = (d &amp; b) | ((~d) &amp; c);
                g = (5*i + 1) % 16;
            } else if (i &lt; 48) {
                f = b ^ c ^ d;
                g = (3*i + 5) % 16;          
            } else {
                f = c ^ (b | (~d));
                g = (7*i) % 16;
            }

             temp = d;
            d = c;
            c = b;
            b = b + LEFTROTATE((a + f + k[i] + w[g]), r[i]);
            a = temp;

        }

        // Add this chunk's hash to result so far:
        h0 += a;
        h1 += b;
        h2 += c;
        h3 += d;

    }

    // cleanup
    free(msg);

}

int main(int argc, char **argv) {

    if (argc &lt; 2) {
        printf(""usage: %s 'string'\n"", argv[0]);
        return 1;
    }

    char *msg = argv[1];
    size_t len = strlen(msg);

    // benchmark
    int i;
    for (i = 0; i &lt; 1000000; i++) {
        md5((uint8_t*)msg, len);
    }

    //var char digest[16] := h0 append h1 append h2 append h3 //(Output is in little-endian)
    uint8_t *p;

    // display result

    p=(uint8_t *)&amp;h0;
    printf(""%2.2x%2.2x%2.2x%2.2x"", p[0], p[1], p[2], p[3], h0);

    p=(uint8_t *)&amp;h1;
    printf(""%2.2x%2.2x%2.2x%2.2x"", p[0], p[1], p[2], p[3], h1);

    p=(uint8_t *)&amp;h2;
    printf(""%2.2x%2.2x%2.2x%2.2x"", p[0], p[1], p[2], p[3], h2);

    p=(uint8_t *)&amp;h3;
    printf(""%2.2x%2.2x%2.2x%2.2x"", p[0], p[1], p[2], p[3], h3);
    puts("""");

    return 0;
}
</code></pre>
",1
8732512,8732485,7,"<p>You should put a <a href=""http://en.wikipedia.org/wiki/Function_prototype"" rel=""nofollow noreferrer"">function prototype</a> before using the function, for the compiler to know what it is going to be.</p>

<p>Put</p>

<pre><code>void s_v(); // prototype your functions, this is usually done in include files
</code></pre>

<p>Right after the <code>#include</code> line.</p>
",1
8732513,8732485,2,"<p>You need to add <code>void s_v();</code> before the <code>c_mes()</code> function. This is called a function prototype, and it lets the compiler know that that symbol exists and will be implemented later in the code:</p>

<pre><code>#include &lt;iostream&gt;
using namespace std;

int tic_h;
int tic_v;
void s_v();

void echo(string e_val) {
   cout &lt;&lt; e_val;
}

void c_mes() {
    echo(""X|0|X\n"");
    echo(""-----\n"");
    echo(""X|0|X\n"");
    echo(""-----\n"");
    echo(""X|0|X\n"");
    s_v();
}

void s_v() {
    echo(""Please enter vertical coordinate: "");
    cin &gt;&gt; tic_v;
    if (tic_v &lt; 4 &amp;&amp; tic_v &gt; 0) {
        c_mes();
    } else {
        s_v();
    }
}

void s_h() {
    echo(""Please enter horizontal coordinate: "");
    cin &gt;&gt; tic_h;
    if (tic_h &lt; 4 &amp;&amp; tic_h &gt; 0) {
        s_v();
    } else {
        s_h();
    }
}

int main() {
  s_h();
  return 0;
}
</code></pre>

<p>Keep in mind that if you ever change the signature for <code>s_v()</code> (that is, add arguments or change the return type), you will need to update the prototype as well.</p>
",0
8732520,8732485,4,"<p>You'll need to <a href=""http://en.wikipedia.org/wiki/Forward_declaration"" rel=""nofollow"">forward declare</a> <code>dostuff</code>, as in the example below.</p>

<p>By doing this you pretty much tell the compiler that the function will be defined else where, but that you'd like to use it.</p>

<p><em>Excuse the wording, but putting it the way I did is easily comprehensive by a novice programmer.</em></p>

<hr>

<pre><code>#include &lt;iostream&gt;
using namespace std;

void dostuff (); // forward declaration

void test(int b){ 
    if(b&lt;11&amp;&amp;b&gt;0){
        cout &lt;&lt; ""Yay!"";
    }   
    else{
        cout &lt;&lt; ""The number is not between 1 and 10."";
        dostuff();
    }   
}

void dostuff(){
    int numput;
    cout &lt;&lt; ""Please type a number between 1 and 10:"";
    cin &gt;&gt; numput;
    test(numput);
}

int main(){
    dostuff();
}
</code></pre>

<p><em>OP just edited the original snippet provided in his question (which the below is a modification off), I'll leave this post the way it is since it explains the situation quite well.</em></p>
",0
8732524,8732485,1,"<p>Declare <code>dostuff</code> somewhere before the <code>void test</code> definitionm e.g on line 3:</p>

<pre><code>void dostuff();
</code></pre>

<p>This way you introduce the signature of <code>dostuff</code> function to your program before the function is defined.</p>

<p>In C++ unlike javascript and some other languages, the parser doesn't find all functions then compile the code.</p>
",0
8732531,8732485,0,"<p>add </p>

<pre><code>void dostuff();
</code></pre>

<p>just after the using namespace std; and it will work :)</p>
",0
8732645,8732485,0,"<p>This is the same error, you use a function before declare it (s_v()), for solve your error you only should create a prototype of s_v():</p>

<pre><code>void s_v(); //at the start of your file
</code></pre>
",0
8733077,8732485,0,"<p>write this</p>

<pre><code>void c_mes(){
  echo(""X|0|X\n"");
  echo(""-----\n"");
  echo(""X|0|X\n"");
  echo(""-----\n"");
  echo(""X|0|X\n"");
  s_v();
}
</code></pre>

<p>after this</p>

<pre><code>void s_h(){
  echo(""Please enter horizontal coordinate: "");
  cin &gt;&gt; tic_h;
  if(tic_h&lt;4&amp;&amp;tic_h&gt;0){
    s_v();
  }else{
    s_h();
  }
}
</code></pre>
",0
11509280,8215137,1,"<pre><code>int OnResponse(int event, char *response, int length)
{  
    int resvalue = response[length];
    response[length] = 0;
    printf(response);
    response[length] = resvalue;

    return event;
}
</code></pre>
",0
11495319,11495292,14,"<p>Plain and simply (from C++11 6.6.3 ""The return statement""):</p>

<blockquote>
  <p>Flowing off the end of a function is equivalent to a return with no value; this results in undefined behavior in a value-returning function.</p>
</blockquote>

<p>So the compiler is pretty much allowed to do whatever it wants.  Clearly, a diagnostic is something I'd prefer from a compiler, but there are times when it can be difficult to diagnose (like when the return is inside conditional logic, and the 'end' of the function would never be reached).</p>

<p>Note that I get the following warning with GCC 4.6.1 (using the <code>Wall</code> option):</p>

<pre><code>test.cpp:8:1: warning: no return statement in function returning non-void [-Wreturn-type]
</code></pre>

<p>I'm not sure what options ideone passes to GCC (I imagine that <code>-Wall</code> would do the same with the 4.3.4 version that ideone uses).</p>

<p>Some related information:</p>

<p>In C it's OK for a function that is declared to return a value to not actually do so in certain circumstances; in C it only results in undefined behavior if the function's return value is actually <em>used</em>. Pre-standard C didn't always support the <code>void</code> type, so functions that didn't return anything were often declared to return <code>int</code>, explicitly or implicitly. From C99 6.9.1/12 ""Function definitions"": If the <code>}</code> that terminates a function is reached, and the value of the function call is used by the caller, the behavior is undefined. </p>

<p>Also, as mentioned in a couple comments, flowing off the end of <code>main()</code> is treated specially by C++ and C99 and later.</p>
",6
