20182211,20182180,3,"<p>Because due to the <a href=""http://en.wikipedia.org/wiki/Short-circuit_evaluation"" rel=""nofollow"">short-circuiting</a> property of the <code>&amp;&amp;</code> operator, the modified code (your ""working"" version, that doesn't really work) would most likely invoke undefined behavior by accessing the -1th element in the array.</p>
",0
19573224,19573147,4,"<p>You can use function pointers.</p>

<p>There's a <a href=""http://www.cprogramming.com/tutorial/function-pointers.html"" rel=""nofollow"">tutorial here</a> but basically what you do is declare it like this:</p>

<pre><code>void (*foo)(int);
</code></pre>

<p>where the function has one integer argument.</p>

<p>Then you call it like this:</p>

<pre><code>void my_int_func(int x)
{
    printf( ""%d\n"", x );
}


int main()
{
    void (*foo)(int);
    foo = &amp;my_int_func;

    /* call my_int_func (note that you do not need to write (*foo)(2) ) */
    foo( 2 );
    /* but if you want to, you may */
    (*foo)( 2 );

    return 0;
}
</code></pre>

<p>So as long as your functions have the same number and type of argument you should be able to do what you want.</p>
",0
19573272,19573147,5,"<p>It is possible, assuming two things:</p>

<ol>
<li>Both <code>function2D()</code> and <code>function3D()</code> have the same signature and return type.</li>
<li><code>function</code> is a function pointer, with the same return type and parameters as both <code>function2D</code> and <code>function3D</code>.</li>
</ol>

<p>The technique you are exploring is very similar to the one used in constructing a <a href=""https://stackoverflow.com/questions/48017/what-is-a-jump-table"">jump table</a>.  You have a function pointer, which you assign (and call through) at run-time based on run-time conditions.</p>

<p>Here is an example:</p>

<pre><code>int function2D()
{
  // ...
}

int function3D()
{ 
  // ...
}

int main()
{
  int (*function)();  // Declaration of a pointer named 'function', which is a function pointer.  The pointer points to a function returning an 'int' and takes no parameters.

  // ...
  if(dimension==2)
    function = function2D;  // note no parens here.  We want the address of the function -- not to call the function
  else if(dimension==3)
    function = function3D;

  for (...)
  {
    function();
  }
}
</code></pre>
",2
19573283,19573147,2,"<p>Since this is also tagged C++, you can use <code>std::function</code> if you have access to <code>C++11</code>, or <code>std::tr1::function</code> if your compiler supports C++98/03 and TR1.</p>

<pre><code>int function2d();
int function3D(); 

int main() {
    std::function&lt;int (void)&gt; f; // replace this with the signature you require.
    if (dimension == 2)
        f = function2D;
    else if (dimension == 3)
        f = function3D;
    int result = f(); // Call the function.
}
</code></pre>

<p>As mentioned in the other answers, make sure your functions have the same signature and all will be well.</p>

<p>If your compiler doesn't offer <code>std::function</code> or <code>std::tr1::function</code>, there's always the <a href=""http://www.boost.org/doc/libs/1_54_0/doc/html/function.html"" rel=""nofollow"">boost library</a>.</p>
",0
19573350,19573147,1,"<p>Since you choose C++</p>

<p>Here's with <a href=""http://en.cppreference.com/w/cpp/utility/functional/function"" rel=""nofollow""><em><code>std::function</code></em></a> example in C++11</p>

<pre><code>#include &lt;functional&gt;
#include &lt;iostream&gt;

int function2D( void )
{
  // ...
}

int function3D( void ) 
{ 
  // ...
}

int main()
{

    std::function&lt;int(void)&gt; fun = function2D;

    fun();

}
</code></pre>
",1
18864668,18864253,1,"<p>Something like this could work but I would recommend using std::list since remove can be done in constant time. Remove on arrays can only be done in linear time if you want to preserve order (like I have). The other option is to just swap the empty place with the element at the size-1 position in the array and then subtract 1 from size.</p>

<p>Note: You have to change your function header, list[] can't be const if you want to modify it and since you're removing elements size should be pass-by-reference so it can be changed.</p>

<pre><code>void remData(InventoryRecord list[], int &amp;size) {
    system(""cls"");
    cout &lt;&lt;""Enter Item you wish to remove from your inventory: "" &lt;&lt; endl;// This is being displayed so user can see items in the inventory

    // the name we query for
    string qname;
    bool found = false;
    int index;

    if(size &lt; 1) {
        cout &lt;&lt; ""Nothing to display"" &lt;&lt; endl;
    } else {
        // display the inventory for reference
        dispData(list, size);

        // prompt for name
        cout &lt;&lt; ""Name      : "";
        getline(cin, qname);
        for ( int i = 0; i &lt; size; ++i )
            if ( qname == list[i].name )
            {
                found = true;
                index = i;
                // assuming only removing first item with this name
                break;
            }

        if (!found) {
            // you could re-prompt using a loop instead of just ending here
            cout &lt;&lt; ""Could not find item "" &lt;&lt; qname &lt;&lt; ""!"" &lt;&lt; endl;
        } else {
            // remove item from list and shift other items over the one we want to remove
            for ( int i = index; i &lt; size-1; ++i )
            {
                // modifying list (this is why it can't be const)
                list[i].name = list[i+1].name;
                list[i].qty = list[i+1].qty;
                list[i].value = list[i+1].value;
            }
            // decrement the size (this is why it was pass-by-reference)
            size--;
        }
    }
}
</code></pre>
",4
19787231,19787186,2,"<p>This is a <a href=""http://en.wikipedia.org/wiki/Endianness"" rel=""nofollow"">byte ordering issue</a> - the stream on disk contains the bytes in the opposite order (<a href=""http://www.w3.org/TR/2003/REC-PNG-20031110/#7Integers-and-byte-order"" rel=""nofollow"">big endian as specified in the PNG spec</a>) than your architecture mandates for integers (likely little-endian). You have to manually reverse the order of bytes to solve this.</p>
",0
20528119,20528102,7,"<p>Because 60 / 120 is 0 considering the constants are integral. (Inferring 120 from x / 60 = 2.) You will need to use 60.0 / x for example to get a floating point number as a result.</p>
",0
19208704,19208689,2,"<pre><code>m_string = m_pstring.operator std::string();
</code></pre>
",1
18903163,18903141,2,"<p>I/O is <a href=""http://en.wikipedia.org/wiki/Data_buffer"" rel=""nofollow noreferrer"">buffered</a> and you need to flush it.</p>

<p>With <code>&lt;stdio.h&gt;</code> call e.g. <code>fflush(NULL)</code> or <code>fflush(stdout)</code>. Read the <a href=""http://man7.org/linux/man-pages/man3/fflush.3.html"" rel=""nofollow noreferrer"">fflush(3)</a> and related man pages.</p>

<p>With C++ iostream do a <code>cout &lt;&lt; std::flush</code> or <code>cout.flush</code>
(or, as commented by <a href=""https://stackoverflow.com/users/2790047/jodag"">jodag</a> do a <code>cout &lt;&lt; std::endl</code> which output a newline then flush). Read about <a href=""http://www.cplusplus.com/reference/ostream/flush-free/"" rel=""nofollow noreferrer"">std::flush</a> etc..</p>

<p>And with <code>scanf(""%d "",&amp;a)</code> the reader has to get the non-digit character just after the number (perhaps space, or getting end-of-line or end-of-file). Read <a href=""http://man7.org/linux/man-pages/man3/scanf.3.html"" rel=""nofollow noreferrer"">scanf(3)</a> man page.</p>

<p>I do advise flushing the stdout before your <code>scanf</code> (that is sometimes, but not always, done automatically)</p>

<p>BTW, the prefered C++ way of inputting a number is probably</p>

<pre><code> std::cin &gt;&gt; a;
</code></pre>
",2
18903263,18903141,2,"<p>The answer to your question is in the description of the format specifier (the Whitespace section):  <a href=""http://www.cplusplus.com/reference/cstdio/scanf/"" rel=""nofollow"">http://www.cplusplus.com/reference/cstdio/scanf/</a></p>

<blockquote>
  <p>the function will read and ignore any whitespace characters
  encountered before the next non-whitespace character (whitespace
  characters include spaces, newline and tab characters -- see isspace).
  A single whitespace in the format string validates any quantity of
  whitespace characters extracted from the stream (including none).</p>
</blockquote>
",0
19502148,19501991,2,"<p>When the integer value is read the [Enter] introduced to finish the line is still in the stream, and <code>getline(cin,name)</code> reads that [Enter].</p>

<p>To solve the problem, first <a href=""https://stackoverflow.com/questions/257091/how-do-i-flush-the-cin-buffer/257182#257182"">flush cin before getting the string</a>:</p>

<pre><code>string name;
int age;
cout&lt;&lt;""Enter age"";
cin&gt;&gt;age;
cin.ignore(std::numeric_limits&lt;std::streamsize&gt;::max(), '\n'); // ignores all enters
cout&lt;&lt;""Enter name"";
getline(cin,name);

cout&lt;&lt;name;
cout&lt;&lt;age;

getch();
</code></pre>
",1
19502152,19501991,2,"<p>I'll answer for C++ only, as only C++ code is present.</p>

<p><code>std::getline</code> will consumes the newline character left over the  input stream by previous <code>operator &gt;&gt;</code>, and hence it returns. </p>

<p>A simple work around is to ignore all leftover characters on the line of input with 
<code>cin.ignore(std::numeric_limits&lt;std::streamsize&gt;::max(), '\n');</code></p>

<p>before using <code>std::getline</code></p>

<pre><code>#include&lt;limits&gt;
// ....
string name;
int age;
cout&lt;&lt;""Enter age"";
cin&gt;&gt;age;

cin.ignore(std::numeric_limits&lt;std::streamsize&gt;::max(), '\n');

cout&lt;&lt;""Enter name"";
getline(cin,name);
</code></pre>
",1
